-4.16727430553345	7.99270495118235	-2.51348836092742	-5.67609382851128	0.738823329099644	-3.13620415814616	11.6472562614392	0.0768311951477244	-1.44118603420845	-3.4983172935238
-0.434789774730915	-0.970621999242141	0.143500602544093	0.542788779329877	0.121619471750921	0.712544377915477	-0.000940656304090159	0.137336942130629	-0.300190184447938	0.069100577875864
24.5073537684187	30.6466525340466	22.6449896778009	-37.6966105742847	-14.1160939657965	-60.5397095435414	-8.97032677146526	2.47745440936598	54.3251097271689	-13.3100143470167
0.375279764245197	0.543257100143642	-1.61766882817281	-0.850423878204676	1.09830267198309	0.983679200031954	-0.255499875979962	0.0316787862630777	-0.013295432729489	-0.283396970292329
47.7280409697509	16.7608567673977	9.67675248934468	-33.3384491500201	-24.7145148669158	-42.464890896076	-26.4413270643433	0.178708520873123	75.038621465556	-22.4879166847911
1.16799300974682	0.405995663579238	-0.564809141339053	0.211871495437529	0.76733066466158	0.193885573260262	-1.03070356693833	-0.0448437121519033	-0.427850268018118	-0.668454983343271
-12.4459420868128	-28.0571881046537	17.999700183856	11.3440929062175	13.2707328572659	3.74020412815997	-13.3557173962527	7.94068978372914	-8.56262884888766	8.42004336325883
-53.4446325868583	17.8612224984801	-12.4193178334791	12.8445461524995	-2.11322549013144	16.4243025154786	31.465566614511	4.07755371968047	-50.336085549204	35.8120217573
-1.99943155252675	6.16188221287707	-0.232536071108406	-2.2723436525357	0.532184664195492	-3.57171591503346	6.78114996104066	-0.0241225822379186	-2.85171775092231	-2.49643703421548
-17.6017249514578	46.3405210582249	-9.9595479973972	9.36925299007628	-19.5081969494238	-16.6693404601332	-3.04172677200558	5.82301230536361	-20.077497415835	25.4769731655136
-49.3828733717627	-66.9308432269209	14.4170238089279	57.6995014535123	27.7099899926508	49.8073933327773	-5.57383930378042	8.26161551170509	-62.7036640554515	26.9675494744138
-0.91880810443833	-0.442015989512932	0.217506584130733	0.657377399235557	-2.29723285817188	-0.0673658978832604	-0.270473690882956	0.119148544564027	1.40658478613443	1.61686751265751
-39.7891941684647	31.6665348866543	-19.5864873259556	15.6149186417843	-23.290001871669	4.73802216260341	26.79369302503	8.70346295726372	-21.2644884592638	16.5425778029281
-78.6468004402629	-21.438596470465	12.1958764050072	37.8095374202396	28.0393209457281	29.7515067471558	25.2541427262559	8.24468019165643	-92.732873934179	51.9755647555878
-8.06155825163394	39.7323940834704	-1.03231669078806	6.57917143438253	-10.8332364445818	-17.9378813674025	12.8153061805882	-2.85321226911327	-36.7834004742681	18.7853983234489
-34.3927976761604	-44.455851322505	1.7286228106695	31.4258859029912	31.5700159866293	30.2196246256099	-8.68190851656194	15.0775936555253	-16.3610040178036	-6.17520043357995
-1.16902510504617	-45.5812454509819	10.1794699022109	9.05514003779209	14.1615057468091	17.4932401416208	-5.92427000310545	2.04980789274531	8.86525164390556	-8.41614621769537
-0.890805057167817	2.32325285777081	-1.94563845261486	1.38955656755851	-0.0942024004454217	0.71744511104839	2.60192883015995	0.111437636640643	-2.44507991217605	-1.7478860472977
-26.6732727491626	-1.53983167650451	-5.72136814029142	43.0872060686523	8.84547343675901	12.465290739752	-1.73564286001308	10.3381324209032	-40.7285892856222	2.03473003728264
