-0.464964951516318	-0.139187120219795	0.699154349259462	-0.141322710404301	-1.36206833381932	0.0675671085291209	0.0868172241544636	1.06998087517494	-0.45695110656192	1.31395235793442	0.26247248288166	-0.0508686826721395	-0.862194851239306	-0.272157780576124	-0.230792699005605	0.489898039544393	0.439732698857544	-0.148696391177177	-0.307389586170269
-0.0633811704963689	-0.0567159726908908	0.170032528944811	-0.0451294535378724	-0.190511489351119	0.0384201593377213	0.306890726941615	-0.37787856412003	0.00289786418430099	0.00016867305894611	-0.0749285705790929	-0.0124975296520198	-0.073302304404774	0.242987865068603	-0.152501035930738	-0.115262105792731	-0.208732696457857	-0.053201721459779	-0.0804300810640388
-2.57069570385805	0.988382891063953	-6.3472443259377	0.341274721785858	-2.63266856653747	0.209045580831603	-8.30380903592471	24.561502118346	-5.41034557061927	23.2057682281933	-3.5123030164789	0.41391530795985	-4.71741758115989	-7.43215870556645	-0.429156034930825	5.4517265543426	23.0509285609274	0.545467772827125	-6.08869498800525
-0.0330275647324964	-0.00395127981241925	-0.0632183088741492	-0.0151736196079679	-0.0890712876679639	0.0427083268537716	0.0562638116398752	0.0885784757792199	-0.0380776785250998	0.346063211745442	-0.34979462093635	0.0102666788512252	-0.123182815282133	0.154423200518347	-0.165614850633395	-0.0363516680759798	0.414876817637385	-0.0193851612131568	-0.0915140777413386
-1.8230062007905	0.581767915278956	-7.54939118040422	0.0460417519737195	-1.080310262534	0.480658043629714	-2.79501762186437	14.1196826097374	-2.46505193392342	19.0350891878494	-5.35055669140599	0.601948553183928	-0.798249571694086	-3.55522917399674	-4.83219391641786	-2.10826983748488	19.1675397541074	-0.120103401387373	-4.82402893427605
0.0543844763481344	0.0670898807924653	-0.166083227011476	0.0533248783880555	0.187462027440267	-0.0429877931548991	-0.415740412809098	0.523863453317225	-0.0274010325727401	0.087888993285786	0.0679246552663853	0.0207009109354964	0.151685568515489	-0.300025824719627	0.179560466887015	0.170469487152474	0.474086618903776	0.0729092067795235	-0.0295732592526817
2.18590324958241	2.20206232822526	-5.84010309667002	1.59256783489375	7.11495235608245	0.438927425696711	-11.0847782271006	12.9001249612196	-2.37619543288906	6.99091768386478	-13.3335401753368	0.803094732582222	-0.730229137435739	2.32352901879947	5.91300397869706	8.70262885452381	26.2213168906729	2.60696248885175	-5.54050938092129
-1.22486555530777	-2.63196436623696	13.297460793001	-1.88009988450891	-10.4090950562549	-0.0272446975173017	12.377591028285	-20.2706639962781	3.83145049880155	-16.5017865909282	10.4443170996267	-0.913859920385888	0.363489376336485	4.25764814198657	-3.98982341972124	-6.29925457101696	-27.7341153401043	-2.57134300275045	7.77989649766221
-0.44230164442879	-0.1011464844007	0.503706542216557	-0.0809350758272126	-0.785513921517991	0.0679131873994243	-0.0593022450331861	1.1093517908457	-0.75830390944118	1.24554247047755	0.361511668404143	-0.0933945888840839	-1.30530992756055	-0.174101327170585	0.543955690658915	1.15838757847326	0.0907926651041901	-0.0398649860580797	-0.725514492588222
-1.94424777994969	-2.24412764943062	8.34769788330448	-1.8035814948969	-10.6473656319842	-0.0603363940873032	11.145398497385	-12.8754491870707	3.44925763236458	-7.34084315076148	9.62799703332229	-0.510828420742094	1.39186286264548	0.804849956401604	-7.34164227862348	-9.71052396396251	-18.6846223102199	-2.76747492013356	7.15056141272335
4.93157732769221	2.25831863655531	-3.63780421942496	1.92444689616691	12.5679490220671	0.637122755534174	-8.53445542374194	-1.16271213464765	0.112673925574102	-7.3506992609468	-17.0061621582233	0.627292994909164	0.227326315915528	9.74638788199912	9.03090194641162	9.44855248433014	16.2822995202941	3.15850004619917	-3.2277204385882
-0.0189739455274555	0.0119429583248348	-0.102629309054105	0.00958789173090777	0.086216080248095	0.0159080753638016	-0.0505702509212832	0.157508770977092	-0.104725102465091	0.221214944477537	-0.118024627481257	-0.00366015502149585	-0.167146744412577	0.0340213632771476	0.103820267009938	0.153637969356169	0.176566600140502	0.0187746122943853	-0.149933434573558
-1.86493293044311	-2.17830584986876	7.09069044053686	-1.85281905197195	-9.7408838578791	0.435583310592169	12.5260625060623	-12.5275980381681	2.32483357567825	-5.45817834294924	6.11605415897464	-0.742027205684087	-5.40378511201833	2.68777353556081	-6.81548041378564	-7.54833576482735	-20.4105246508629	-3.04208192764777	9.39013389795961
2.73589074851514	0.489093913399206	6.05671994651169	0.502862379855622	1.2951860743321	0.0619673631930699	-2.95761563895096	-5.18526936854996	1.43394920414845	-13.5400542651914	-4.32374131990182	-0.0893370948704471	-2.00525941343731	5.4561263372158	5.86152600564244	6.59995350970565	-1.40994823856853	1.02451035007616	4.55471467737325
-0.911256506801207	0.54754122309489	6.05724816518888	0.0659101396787662	-8.39429388602229	0.447315472753758	-9.60347318456757	16.4093300855766	-3.16560772707604	7.41746890136009	-6.65397467641258	0.246531723385332	-4.83656159846582	-0.455070116235024	2.88754722700015	10.8767960613337	20.4394844524881	0.850283369259966	-2.08217078853692
2.23901691693248	0.946314997129679	-7.72055131240837	0.759068202867429	9.20362507005616	0.245786830745122	1.03965346339684	-4.07181063429965	1.46404491926064	-0.365145771770292	-6.55879824237063	0.386605715706619	1.42356349802225	3.11003080092758	-0.68802107568844	-3.24461680897865	2.45081425946687	0.589885869759043	0.882982491154648
3.21078443815584	3.27660616820849	-11.036734088348	2.60176032058429	14.7036876112599	0.301659934408183	-15.9969475873795	17.3088872350606	-4.40300281966281	9.27987091184356	-16.1348770507396	0.880991879341614	-1.25628593251789	1.41617337208711	10.8276171046663	13.7504432503805	30.4512850924146	4.11612197686835	-10.2008674857817
-0.0940479642060142	-0.0806723985556143	0.297286465050448	-0.0887768498849492	-0.602976014333825	0.0439923123991882	0.429210293518445	-0.190053253155525	0.0790118529099584	0.0891661509472902	-0.064939696431658	-0.0194925678987608	-0.418065331869337	0.106805704723775	-0.476454362544519	-0.269943511298283	-0.425249683180134	-0.149700889127193	0.515229785732412
0.937315933124619	1.53363188103248	-1.71680355721519	1.16458925953896	4.01689052253962	0.681216922062192	-9.83677626372494	11.5991605094943	-3.89846656784435	6.99272180322331	-11.6839062844588	0.459043235392063	-2.41073714288809	3.78049061376061	7.50051777680206	11.757309586528	23.5354559604051	2.43373907554907	-8.55000786074785
