1786.95851378816	-5823.40363342609	800.146442986523	-1780.80753960283	-2028.7370646181	1624.76191795777	904.807736943698	3153.69520120698	21.8584747159988	1358.92303630095
22.0563369098877	-57.8179788636418	32.4723610267283	5.75173410588578	-22.3181825020655	21.0974477058246	-4.09207922691967	-0.573517818306768	0.641092117191603	2.47086652235133
109.032048917919	-86.7322347114248	-46.3843798021749	-83.3858320335735	-66.8066492628005	-14.9294867016361	42.4282411224541	107.070956774836	0.198983998164714	39.4907335994508
19.3163045176424	-12.1410140863614	-8.74678123895296	-17.0464458459884	2.37198309740332	1.31424942985034	-15.1780181207338	8.16107198992638	0.248241031435684	21.6228956209573
37.2203477566393	-188.552400531656	170.138382291339	-233.48032862674	-51.0173378711599	-68.7800571265084	-50.9711861004864	273.871497969407	0.134950200886184	111.013884951889
76.6117395308098	-67.4599843114118	7.5247343702908	-49.4848382035754	13.2311935287603	-11.0329194175561	-37.2402270575927	75.4837798307126	0.0351545637908819	-7.7151568928349
461.110442525441	-590.599370769163	-101.907499992612	-753.443434132208	-68.0807610891975	-194.789878079613	34.3108053386538	1076.67684874042	-5.30737337153866	144.794036382179
-129.217202931501	-3469.02224134755	1957.15703632803	-1802.76836506667	-949.583047622314	857.057396390815	-68.3649741171729	2233.72380147072	14.7121996330284	1364.82341937832
135.046281981981	-127.094830900347	174.086112806698	-116.216445690631	-48.338193260406	31.5562061878746	-132.924880350076	-5.43358061297956	4.05757104717625	83.2518746589524
28.643944850941	-11.0775877884014	3.45254036743743	-20.9092512992422	-41.6618679175788	-26.8333004661255	24.373970880021	26.5431352964517	0.433173334616759	16.943700104522
40.869357620074	-17.2421744579548	-16.4958334095608	-2.6252556768161	-8.85392435806964	6.15234721337294	-9.92208137263813	-7.97617207422987	0.566826001090858	15.2904639190185
18.9840247632696	-9.13076748134801	33.8499197507972	-25.9865044145844	-25.9582215688614	0.212080747095444	6.57786043864191	6.59809473452229	0.397742366646648	-5.75568942724859
14.4096778908442	-30.3345808669727	-18.6890826905688	-40.5809256060828	3.42004670266285	44.9069082321421	-49.0026689495603	-29.4138659138497	1.19987184326548	103.617733877536
111.735481853177	-206.729210525801	171.886998912277	-114.607389256101	-82.4695527539669	52.0941734627658	-62.0313225224557	66.1705366298212	2.61153635046804	59.9177057842803
91.636534799003	-158.902500285789	134.976669980865	-41.6452209801481	-65.7788255259362	3.76596517866046	-33.0878954747713	60.7192779281749	2.00670879461799	5.3993947742826
14.3859127051274	-36.1144969852647	32.2142838158706	-13.8572478729889	-42.5533844092573	-3.75235071351137	17.4525358581488	16.4815922269145	0.536039243460419	14.9084663968239
-10.3683451828376	-17.1679935014173	15.0877911913004	-11.6283933525118	-16.0274160358763	3.29046451668604	1.47337032464114	4.54431488003464	0.32011241609574	30.3137779575955
137.412455804024	-28.1969589953063	17.4406678115377	5.73885628706484	25.9305324513866	-20.2447086340957	-67.3722822782379	4.27521645107285	0.965194138327628	-76.366609552352
-14.5311297151474	-21.2585479932917	72.7590820638923	-34.2624180004063	-20.8800833481527	6.25032266732333	-11.7196504827855	6.79865396729704	0.633364418063544	15.9401763061549
-0.814731103077377	-4.10262174550537	9.58759757469312	-8.81255492728709	2.68969349936034	-2.53725781689126	-11.8503995040611	3.77992905248518	0.188607234304881	11.7923384162434
456.483200924297	-783.963561625732	-434.991862904274	-716.178472593232	-116.396287363567	-120.601098725438	207.195280521811	1222.18987950577	-7.5021039967575	298.225241906709
47.7037412811578	-60.9489590097751	16.8782811248266	-43.1825326050364	26.2918148633546	44.9753314087353	-67.5329625313601	4.28344318607497	0.737987337223689	30.4310917743308
