-19.5343629234713	27.5542350674939	41.6626056098243	-16.4058010916258	32.233441787938	-33.1064303306252	0.934125639713531	-55.5206084968603	-23.4407404898032	45.5909659672999
17.0884450710791	-30.9810369435329	-29.6109860686394	14.1394612190473	2.68813203470022	22.7685380010229	0.315018214813153	28.7185630254095	12.5823046012981	-37.6754697717202
-92.4821748389939	52.1467422592408	6.70070614437855	-61.4869633122412	64.2548215534154	-30.1287182118251	9.34744842890752	-80.2358788237948	-2.89779441475911	134.918015152621
13.1561850256294	-14.8672566546088	-19.952636899344	14.7314250053278	-16.9771420186961	10.3000486927972	0.743512008493464	27.949006652916	17.0935543484697	-32.1378972188094
-30.0842648724114	18.0966707039486	-11.0574936644215	-14.2268767829597	16.4414185016703	-4.30242723783874	3.33359468398828	-19.7695988709119	0.773338774778903	40.8871903032714
20.1603147040364	-11.3119619431343	-28.5938737170531	17.8148383867568	-17.6128400232492	18.6039611805451	0.0409855932871204	27.0101829470136	16.523909106479	-42.5987527909434
6.85835685358213	4.44111785757701	7.18637823398293	-5.18729348217197	-2.36152976823017	-6.8572206037167	-0.531261494699772	-6.70249648738326	10.5784811393682	-7.11697124841422
-16.832394822234	29.5155814869618	-18.733080152333	-19.4582930111751	35.0546946430849	-23.9987133245146	1.95698352581044	-39.0152701744303	26.1478662130201	25.4632904202765
-26.6917821054433	12.3048956634738	48.0466968803017	-24.3411083692328	42.6955301068859	-31.9993184679166	1.71325073027633	-51.7296200932968	-25.852467492058	55.8094241372928
-54.6913886554193	49.0494487117375	-68.7836511357925	-15.1151527043488	5.52684581203413	-29.4748457997546	7.20662227202888	-13.3433611772904	60.7355693679476	59.171390097212
33.1707100459811	-52.3673653171999	17.9978051661127	21.0140618312323	-27.3319765244333	-1.92682238067527	-3.10209105003707	49.6610473028608	14.1690866361816	-51.0864923442444
2.58448730879124	-13.5982048000688	-23.8278280653214	8.26467977547783	-7.92887800185284	17.275454801817	1.98548309514806	22.0725426798073	11.2147945235696	-17.9884271147246
-21.205434315422	26.6771198079284	-7.92872172910094	-14.0490088324012	6.93297298882085	-20.7909724942342	0.856662526851133	-16.657914339015	6.52538425369671	39.7554581417757
96.5527770269261	-50.9862828347321	-32.1881783495245	76.0941711638065	-96.3002978279179	27.1389826461468	-8.18980624229778	108.440626423273	31.5877171521489	-151.840008933511
-11.9596780938457	-12.2502726948924	28.1404966510916	-2.77742225424844	-7.18654616977231	-22.626695956556	1.39100807689606	6.76047678550222	-0.597028203711346	21.4194132144577
-0.775646930294798	-0.213036377108479	1.80794470739908	-0.930095182460794	-0.829913413814558	-0.884741269778751	0.0756281170536514	0.403526030048204	0.116853485624191	1.24450779023428
14.5273630318352	-19.1878130197509	39.2859144316692	-8.27529751945289	2.08955711144774	6.54652875361485	-2.02967544680643	-3.63812032308535	-14.1795961468984	-14.4416685581045
52.7018480745078	-15.1714790084778	3.60678157002713	32.2713060922634	-44.386054343661	23.7315169129718	-4.87821142804881	37.5834010886416	-11.5479390147873	-73.9457293308601
-0.453956617110446	15.8005122663682	-15.8432305737398	7.09290744332524	15.4396434697601	0.66421882587318	0.313914935514175	-23.3534528517237	-2.02870263627274	2.7293235042771
