-2.28141404098836	9.39987109697776	-3.41463133231907	0.218329458408473	4.86577186291224	-2.26448420225987	-14.9962264512087	-1.77429304005573	3.5948594581905	4.61251031311909	-6.55107287256263	2.16730281924232	15.0009432575559	4.02809088211478	4.13547711072586	0.536409735890087	16.0023463956421	0.857702549939376	-4.8870475854557
1.99352135429387	-6.73136051210769	2.59977333478348	0.765764049715171	-2.20512938270966	1.83708331832598	8.17508966401373	0.530760995449625	-1.96947917928849	-1.15301141409113	0.869064077121976	-0.553314038447793	-6.71676021830503	-1.10300146762678	-1.42517672862214	-0.0243758853212164	-5.80690223166074	2.32462511533678	0.324746891398372
-3.1484803517253	1.15155318409409	2.25846229563208	0.919920093991366	1.2446494107638	-0.297931506554209	-0.155556390160584	-6.49742067218579	-0.00896952469600265	-1.68637628800822	2.61139647040297	2.89980472260915	3.02624113234839	0.373462774574648	6.74161041547774	0.199012726290321	-7.10865763689813	1.40056221219374	-3.00494869715422
0.89499270588668	-3.56106615824195	1.83439812814972	0.164988698283387	-2.00795962046069	1.35855574567739	7.11710865131744	1.25506849740248	-1.30193036800035	-2.49096208758565	2.1009872667781	-0.404441865165094	-5.60899219236403	-1.89801338806116	-1.5783254108877	-0.181607176429869	-6.58237367557985	0.618086019761749	1.73327150994011
-1.60912313641875	-2.13716447718055	2.4181690472177	0.127496958517368	-1.28558786822607	0.559647969110848	6.06934078590061	-1.7925733831966	-1.4194944743941	-3.09722172751065	3.90699748798471	0.662871864932251	-2.78446810750491	-1.66153791151326	1.78854976416875	-0.0750634236860978	-9.25651748272554	0.443564979993773	-0.303170610669592
0.914856120846878	-3.52662667057175	1.76690203491486	0.199592290572075	-2.20828461090408	1.2582529270235	7.22566387790535	1.47612297322204	-1.06429890747315	-2.60473084152911	2.58651461564864	-0.486233644138878	-5.54914762882643	-1.98753501421961	-1.34968049144221	-0.162425710561015	-6.73470709536137	0.447407320114793	1.16745529326096
4.53691390389947	9.91154907172984	-7.17520433860996	1.28520131361058	6.91657635558105	-2.50496590649901	-26.4130193625795	-0.809977425743145	6.62839680237444	11.8710288159107	-11.7269575146933	0.732409135914882	11.7469407045796	7.67252284445417	1.05742184979311	0.570439036355962	34.2979020263819	-1.88204902753791	-1.15988475887695
-3.84203765605366	-1.84621582361104	3.77026614051771	-0.415056142886381	-0.750157273449783	0.16557247980781	7.72174345692706	-3.93177465675546	-2.12079025465216	-5.05598833860297	4.21155038550192	1.4789400158694	-0.0556264011174772	-2.03043971862213	3.98105463028253	0.00496288703047643	-11.6159626739304	1.88898897418192	-0.915587463815249
-1.17644016745078	7.46611176961984	-3.1525160933637	0.564526576606903	5.02569124094409	-1.87988074498086	-15.0474689136649	-2.46586857426764	3.11586132111106	5.875070535154	-7.89398041608761	2.04737624356224	13.8339982308934	4.79076948274919	3.78631142144592	0.574229321990143	16.7575190348636	1.76411927946533	-4.54731060343274
-6.56888127972833	-12.0167300079033	11.4676716386398	-1.38302582528533	-7.90544494382366	3.1710106982482	34.5757808233639	-4.25307008982625	-8.57878136648342	-17.6227494824773	19.1955727751867	0.674403684906235	-19.3422157037249	-10.6283251103506	2.16244978328234	-0.862555544196529	-45.2399019669171	0.272035225228314	5.58689045590903
8.7891271458	7.04615308197921	-8.67931869189288	1.72011352041298	7.1280072306366	-1.56011075122282	-29.107176305048	1.92607478077853	6.32698377941554	16.1234695275994	-17.1358890327987	-0.871464760002481	8.36161932499339	9.2000657574118	-4.04968705740029	0.567138497581218	43.7154785760084	-1.28813245543093	1.06381590973906
1.24944310032578	-4.4323706888491	2.14636761523328	0.5514604362423	-2.15507662427261	1.53929750285994	7.46656941762374	0.714186103340991	-1.30810345798165	-2.17663685639278	2.40431636258086	-0.260527447061208	-6.2823292673325	-1.68129557423099	-1.0072975578852	-0.138343369749952	-7.3782759577356	0.910345001522001	1.09086144982366
-4.69466098557426	-4.36280168574447	4.82551500671235	-1.73052459218213	-3.1669953859509	0.524748399620249	15.224450357434	-2.22247285705821	-4.58581245526554	-8.09264968432251	9.29367759890235	-0.153285837365031	-6.66541324698395	-4.67031688636981	1.1289625430275	-0.458659197021245	-20.7823210665804	-0.810275304483977	3.49382883277081
6.022381847252	0.723010142640796	-3.94567927647743	-0.478803280866976	0.0850467225778431	0.231514055593198	-5.6141860694751	7.16308360156943	1.67515193428542	4.59497428984841	-4.5049278029102	-3.2190660666342	-5.03221759530938	0.952420488724066	-8.30007448907118	-0.240611910579718	17.8902547245011	-3.72923265530196	6.33681916750417
4.31001858560939	7.75902638173829	-6.00096558247686	1.09398241617076	6.13259671459883	-1.63053470638904	-22.3037084176277	-0.287254452160244	4.7863780513605	10.9936630896591	-11.3932958241007	0.47543453524357	8.74707162215927	6.78489043737365	-0.667494258464957	0.430401235814075	31.0226302440827	-1.40975082650203	0.778768617971447
0.0446846041782494	0.141324692834329	-0.0942430270185001	-0.0232564731771929	0.0696768877850574	-0.024708699095708	-0.250605437490315	-0.00329723307160397	0.0464268306729578	0.0756422196468059	-0.0847333740992786	-0.00882992400912426	0.0389349616894401	0.0501658441127972	-0.0579414108606475	-0.0097460986338696	0.170698323228288	-0.0874458232168499	0.185144938088489
7.0543977317447	12.5803992560412	-10.7107140258486	2.05077703027324	8.88941298430827	-3.12545480332776	-36.5110353787397	0.575633590873428	9.1917811340445	17.3165963134715	-17.9603603446142	0.515002367010839	17.066644174158	10.8380608624184	0.0592521509277832	0.834883295723438	45.6564506564076	-1.24012840951645	-3.86633074122504
0.973300295060403	2.01858166986045	-2.04449823841593	-0.785700849865288	-0.569572690482971	-0.337415314461786	-1.05584598653917	4.45917122211274	1.01902551549576	0.353118561307628	-0.379723467806027	-1.4394756301766	0.347865223531151	-0.398069090503736	-3.08756882322882	-0.160796520316603	3.36385679919881	-1.86258925672253	1.60166839090063
3.61657647471652	9.10489544465053	-6.08473801880182	2.00129734808712	6.48693270591136	-2.24261470782512	-24.7160680821209	-0.989105059850011	6.463014862991	11.610645323788	-11.0712130576564	1.37712013439849	12.6618168076557	7.46823203505024	2.62285785103893	0.817004045694364	34.4045831640022	-0.611480435136272	-4.97199160132688
