-4.4461168632849	-0.459147729590168	8.9304148966752	5.8790344059629	4.25830258277715	-5.69830851431079	-9.38540614013991	0.571471463027638	-0.00238905395789686	0.382017452441689
-0.199051247526235	-0.10587917332663	0.524945367818098	-1.8329823174124	-0.317397388934071	2.12769273591415	-0.645333997454769	0.386019820823857	0.00458843867746196	0.077073631579662
-46.3728914422611	21.4885450998871	34.7201252712262	22.2406200914924	-40.7312966921498	-2.44187256131943	57.3444323383616	-35.0630687319152	0.013712644876674	-11.2010808256811
-0.110966884684807	1.10432995640889	-0.271240825945204	1.00901711649093	-0.602059349123492	-0.209118347325213	0.651301784843307	-0.650719464161118	0.00290751734968532	-0.911416395844788
-57.1810359885723	1.06743960794202	44.7770746656492	-7.08030263849366	-18.1419225070644	17.5187991530262	65.7491107662254	-55.2539238517698	-0.126631830154749	8.61909196931078
0.663339164110199	-0.0925572589138593	-1.2392348626985	-0.254690451410561	0.946751804779408	-0.581410804737145	1.34553033701811	-0.933912901424586	-0.00107552438905353	0.158017324202718
-1.06068653321486	-9.54758029240139	-0.713640522558307	19.2907880677711	-2.19528001932381	16.2003187357093	-19.3327712251123	-14.434667519102	0.155900632848869	11.9209865300509
15.6793738614752	12.6446017762054	11.1886579754063	-41.9769127222497	25.5114615151394	-30.3046668613963	-31.5826123152845	54.6290573969973	0.217423343193051	-15.8147683568509
-3.90730089388057	-1.69099620040905	8.05313838418009	3.09562785856942	5.50552372109728	-7.62972285824869	-6.65698017397073	1.82360488343596	-0.00423843075218466	1.44262942479295
-9.81665809678388	29.1097925150245	22.3458960441666	-2.78290138722427	7.29822246942281	-31.6675499751991	10.1111203559276	-2.85888815610745	0.149601842649407	-21.733698268316
67.684315044575	-46.9134738896753	-79.3657515394287	1.51693174925859	41.2939959618719	8.36411591599341	-39.2851319174532	9.27261671129322	0.145187295467322	37.5124253455967
-0.579965374206975	-0.201504140143122	0.503329309792661	-1.60756858317991	-0.508389208935654	0.677174994757448	1.09330798861369	0.396145729792098	-0.000810966073004681	0.248996522998049
-8.54738199385482	21.4307281136275	27.5827578585777	-26.2124100345916	5.34795287389776	-10.5011927101467	-6.0435815368484	13.7091228966657	0.259326251230739	-16.8819618320355
41.0869621960478	7.56733407737212	-17.7474589627153	-25.1716264996602	35.2667599069395	-20.097367686644	-68.087647838053	61.1277549421077	0.345970120458938	-13.8593956696274
-1.87439623106361	84.7483507041547	21.2095175051167	-32.7466127531201	-7.85687069954349	-22.4633966727169	-10.4941471319167	47.6572172320223	0.211532962170929	-77.9518434728355
11.6587601294021	-64.6943488738978	-32.982131570796	18.5727784802372	15.6750671419416	18.8572176147804	15.3779981676115	-43.3720230435703	0.187424422225421	60.6188390507446
25.5349387165555	-32.0639312869911	-51.4085943509284	21.6453003317308	14.2840588341564	6.84666991336372	13.0121744168509	-26.0997873665989	-0.0546434970008826	28.9961041067676
-0.572818370421483	-1.28777666085754	2.04660059942809	-0.43343079775107	2.45949722828783	-2.14996489621679	-2.35598743964717	1.23847449865653	0.00186765162759277	1.07410353617686
10.3966975922315	-5.51446656092549	-11.4902456124315	2.25869437189491	-14.8610463919358	14.5858468509255	-14.5316962574753	12.883595553118	0.282639813378947	6.35981930344448
